DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,WS,WD,CO,NH3,Year,Location,Frequency,is_imputed,gap_length
2025-01-11 20:00:00,51.7,12.68,48.09,5.91,56.09,17.59,0.14,345.03,,11.5,2025,Siltara,Hourly,1,190
2025-01-11 20:15:00,44.2,13.77,42.64,4.89,56.09,17.59,0.13,196.36,,11.5,2025,Siltara,Hourly,1,190
2025-01-11 20:30:00,35.2,10.43,33.67,4.04,74.52,19.26,0.89,194.83,,11.5,2025,Siltara,Hourly,1,190
2025-01-11 20:45:00,32.23,8.5,30.29,4.38,76.82,19.47,0.59,165.74,,11.5,2025,Siltara,Hourly,1,190
2025-01-11 21:00:00,35.67,6.4,31.95,4.2,76.82,19.47,0.62,63.0,,11.5,2025,Siltara,Hourly,1,190
2025-01-11 21:15:00,34.7,6.19,31.06,4.13,76.82,19.47,0.74,168.51,,11.5,2025,Siltara,Hourly,1,190
2025-01-11 21:30:00,33.29,5.56,29.6,4.73,55.21,21.65,0.77,174.19,,11.5,2025,Siltara,Hourly,1,190
2025-01-11 21:45:00,33.55,5.52,29.79,4.87,52.51,21.92,0.19,80.91,,11.5,2025,Siltara,Hourly,1,190
2025-01-11 22:00:00,34.39,5.54,30.48,4.91,52.51,21.92,1.03,18.75,,11.5,2025,Siltara,Hourly,1,190
2025-01-11 22:15:00,33.75,5.35,29.86,3.38,52.51,21.92,0.36,33.03,,11.51,2025,Siltara,Hourly,1,190
2025-01-11 22:30:00,36.11,6.24,32.22,5.13,60.23,21.95,0.79,198.51,,11.49,2025,Siltara,Hourly,1,190
2025-01-11 22:45:00,38.54,6.73,34.43,5.24,61.2,21.95,0.75,175.21,,11.5,2025,Siltara,Hourly,1,190
2025-01-11 23:00:00,35.93,6.86,32.4,4.82,61.2,21.95,0.78,206.33,,11.51,2025,Siltara,Hourly,1,190
2025-01-11 23:15:00,28.76,7.39,26.92,4.36,61.2,21.95,0.95,208.67,,11.51,2025,Siltara,Hourly,1,190
2025-01-11 23:30:00,31.5,7.99,29.43,3.61,49.22,18.25,0.81,223.26,,11.5,2025,Siltara,Hourly,1,190
2025-01-11 23:45:00,39.54,8.01,35.89,3.76,47.72,17.78,0.89,12.43,,11.49,2025,Siltara,Hourly,1,190
2025-01-12 00:15:00,45.29,9.57,41.32,4.03,99.33,35.49,0.55,197.06,0.36,11.48,2025,Siltara,Hourly,0,0
2025-01-12 00:30:00,44.82,9.64,40.98,4.13,99.33,35.49,0.46,253.41,0.36,11.49,2025,Siltara,Hourly,0,0
2025-01-12 00:45:00,44.31,10.02,40.77,4.09,98.71,35.34,0.69,154.37,0.36,11.49,2025,Siltara,Hourly,0,0
2025-01-12 01:00:00,43.84,10.52,40.66,4.0,80.94,31.09,0.57,67.51,0.36,11.49,2025,Siltara,Hourly,0,0
2025-01-12 01:15:00,42.92,11.19,40.27,4.14,80.94,31.09,0.83,145.98,0.71,11.5,2025,Siltara,Hourly,0,0
2025-01-12 01:30:00,41.88,11.67,39.69,3.94,80.94,31.09,0.17,72.53,0.7,11.5,2025,Siltara,Hourly,0,0
2025-01-12 01:45:00,40.57,12.06,38.83,3.84,79.99,31.1,2.17,14.59,0.7,11.49,2025,Siltara,Hourly,0,0
2025-01-12 02:00:00,39.73,11.89,38.07,3.87,52.32,31.52,2.18,16.8,0.71,11.5,2025,Siltara,Hourly,0,0
2025-01-12 02:15:00,37.66,8.4,34.58,3.24,52.32,31.52,1.69,333.17,0.71,11.5,2025,Siltara,Hourly,0,0
2025-01-12 02:30:00,36.83,7.15,33.27,3.83,52.32,31.52,2.24,9.86,0.7,11.51,2025,Siltara,Hourly,0,0
2025-01-12 02:45:00,36.86,7.09,33.26,3.94,52.79,31.35,2.05,8.52,0.7,11.51,2025,Siltara,Hourly,0,0
2025-01-12 03:00:00,31.43,9.06,29.94,4.52,66.34,26.41,3.58,16.42,0.7,11.51,2025,Siltara,Hourly,0,0
2025-01-12 03:15:00,35.32,7.91,32.46,3.99,66.34,26.41,2.71,33.5,0.71,11.5,2025,Siltara,Hourly,0,0
2025-01-12 03:30:00,36.38,8.02,33.36,4.06,66.34,26.41,2.22,2.81,0.71,11.5,2025,Siltara,Hourly,0,0
2025-01-12 03:45:00,36.14,8.4,33.37,4.58,66.29,26.32,2.6,1.99,0.69,11.5,2025,Siltara,Hourly,0,0
2025-01-12 04:00:00,35.8,8.79,33.3,4.26,64.89,23.64,3.1,13.7,0.7,11.51,2025,Siltara,Hourly,0,0
2025-01-12 04:15:00,35.45,9.13,33.2,4.26,64.89,23.64,1.79,43.39,0.71,11.5,2025,Siltara,Hourly,0,0
2025-01-12 04:30:00,35.28,9.5,33.25,3.92,64.89,23.64,2.28,33.75,0.69,11.5,2025,Siltara,Hourly,0,0
2025-01-12 04:45:00,35.57,9.9,33.7,3.79,64.61,23.53,1.92,53.82,0.69,11.51,2025,Siltara,Hourly,0,0
2025-01-12 05:00:00,35.49,10.49,33.94,4.26,56.52,20.3,2.81,7.06,0.71,11.5,2025,Siltara,Hourly,0,0
2025-01-12 05:15:00,35.29,8.8,32.9,4.4,56.52,20.3,2.62,19.27,0.69,11.51,2025,Siltara,Hourly,0,0
2025-01-12 05:30:00,35.14,8.21,32.47,3.96,56.52,20.3,2.08,67.09,0.72,11.5,2025,Siltara,Hourly,0,0
2025-01-12 05:45:00,37.99,15.73,38.68,4.23,57.28,20.36,2.85,15.02,0.7,11.51,2025,Siltara,Hourly,0,0
2025-01-12 06:00:00,32.92,14.94,34.21,4.42,79.55,21.92,2.33,345.52,0.69,11.5,2025,Siltara,Hourly,0,0
2025-01-12 06:15:00,34.79,11.28,33.79,2.65,79.55,21.92,2.88,347.74,0.68,11.5,2025,Siltara,Hourly,0,0
2025-01-12 06:30:00,36.83,8.05,33.74,3.27,79.55,21.92,1.58,14.48,0.71,11.5,2025,Siltara,Hourly,0,0
2025-01-12 06:45:00,36.63,7.96,33.54,3.4,81.79,21.92,1.67,6.17,0.71,11.5,2025,Siltara,Hourly,0,0
2025-01-12 07:00:00,36.4,8.03,33.39,3.64,105.71,21.95,1.6,8.53,0.71,11.5,2025,Siltara,Hourly,0,0
2025-01-12 07:15:00,36.06,8.18,33.19,3.39,105.71,21.95,1.73,6.27,0.7,11.5,2025,Siltara,Hourly,0,0
2025-01-12 07:30:00,35.75,8.43,33.07,3.67,105.71,21.95,1.74,357.18,0.74,11.5,2025,Siltara,Hourly,0,0
2025-01-12 07:45:00,35.72,8.64,33.16,3.41,102.09,22.03,2.45,9.31,0.7,11.51,2025,Siltara,Hourly,0,0
2025-01-12 08:00:00,35.79,9.22,33.52,3.41,70.77,24.24,3.77,6.37,0.69,11.5,2025,Siltara,Hourly,0,0
2025-01-12 08:15:00,35.75,9.12,33.44,3.36,70.77,24.24,3.11,3.13,0.71,11.49,2025,Siltara,Hourly,0,0
2025-01-12 08:30:00,34.37,7.93,31.7,3.42,70.77,24.24,2.66,358.67,0.69,11.5,2025,Siltara,Hourly,0,0
2025-01-12 08:45:00,33.14,7.33,30.41,3.51,70.68,24.47,2.9,9.96,0.7,11.5,2025,Siltara,Hourly,0,0
2025-01-12 09:00:00,34.81,12.19,34.28,3.5,69.84,31.14,3.28,18.86,0.71,11.51,2025,Siltara,Hourly,0,0
2025-01-12 09:15:00,35.06,12.9,34.85,3.61,69.84,31.14,3.46,20.19,0.69,11.51,2025,Siltara,Hourly,0,0
2025-01-12 09:30:00,35.34,9.71,33.41,3.58,69.84,31.14,2.86,19.77,0.69,11.51,2025,Siltara,Hourly,0,0
2025-01-12 09:45:00,35.33,9.1,33.09,4.1,69.53,31.43,3.0,24.69,0.69,11.49,2025,Siltara,Hourly,0,0
2025-01-12 10:00:00,35.33,9.2,33.14,3.9,66.85,39.76,2.32,33.98,0.7,11.49,2025,Siltara,Hourly,0,0
2025-01-12 10:15:00,35.26,10.1,33.55,3.49,66.85,39.76,2.7,34.02,0.7,11.49,2025,Siltara,Hourly,0,0
2025-01-12 10:30:00,35.45,10.96,34.16,4.71,66.85,39.76,2.67,38.17,0.69,11.5,2025,Siltara,Hourly,0,0
2025-01-12 10:45:00,35.32,11.7,34.44,4.44,72.53,40.37,1.73,69.14,0.7,11.5,2025,Siltara,Hourly,0,0
2025-01-12 11:00:00,34.83,12.33,34.37,4.52,121.75,57.9,1.68,64.46,0.69,11.5,2025,Siltara,Hourly,0,0
2025-01-12 11:15:00,33.62,13.19,33.85,4.71,121.75,57.9,1.75,58.05,0.68,11.49,2025,Siltara,Hourly,0,0
2025-01-12 11:30:00,31.44,12.43,31.71,5.74,121.75,57.9,2.04,49.63,0.69,11.5,2025,Siltara,Hourly,0,0
2025-01-12 11:45:00,26.93,15.05,29.46,8.26,120.08,57.66,1.74,75.11,0.71,11.5,2025,Siltara,Hourly,0,0
2025-01-12 12:00:00,24.81,17.73,29.16,8.09,105.55,50.8,2.19,50.03,0.7,11.5,2025,Siltara,Hourly,0,0
2025-01-12 12:15:00,23.51,24.29,31.54,6.75,105.55,50.8,2.15,59.22,0.7,11.5,2025,Siltara,Hourly,0,0
2025-01-12 12:30:00,23.57,17.53,28.06,13.59,105.55,50.8,2.45,51.19,0.71,11.51,2025,Siltara,Hourly,0,0
2025-01-12 12:45:00,25.55,14.67,28.15,15.44,104.09,50.89,1.58,54.57,0.7,11.5,2025,Siltara,Hourly,0,0
2025-01-12 13:00:00,25.32,13.02,27.11,12.47,91.39,53.33,1.11,80.7,0.69,11.5,2025,Siltara,Hourly,0,0
2025-01-12 13:15:00,24.43,12.64,26.19,10.34,91.39,53.33,1.33,33.71,0.71,11.5,2025,Siltara,Hourly,0,0
2025-01-12 13:30:00,23.46,12.5,25.35,8.65,91.39,53.33,0.9,26.78,0.7,11.5,2025,Siltara,Hourly,0,0
2025-01-12 13:45:00,21.4,13.82,24.39,9.41,89.19,52.93,0.92,32.98,0.71,11.51,2025,Siltara,Hourly,0,0
2025-01-12 14:00:00,20.68,14.82,24.33,11.76,70.15,41.19,1.6,80.38,0.69,11.5,2025,Siltara,Hourly,0,0
2025-01-12 14:15:00,19.77,14.86,23.62,4.87,70.15,41.19,1.4,20.24,0.69,11.5,2025,Siltara,Hourly,0,0
2025-01-12 14:30:00,19.05,15.59,23.42,12.45,70.15,41.19,1.96,38.9,0.68,11.51,2025,Siltara,Hourly,0,0
2025-01-12 14:45:00,17.89,13.05,21.17,13.1,72.44,41.26,2.57,16.9,0.69,11.5,2025,Siltara,Hourly,0,0
2025-01-12 15:00:00,17.76,13.57,21.33,9.98,93.11,43.13,2.18,45.05,0.7,11.49,2025,Siltara,Hourly,0,0
2025-01-12 15:15:00,19.07,13.44,22.31,7.32,93.11,43.13,1.93,39.78,0.71,11.5,2025,Siltara,Hourly,0,0
2025-01-12 15:30:00,19.63,12.32,22.18,6.98,93.11,43.13,2.41,48.45,0.69,11.5,2025,Siltara,Hourly,0,0
2025-01-12 15:45:00,19.4,14.52,23.15,7.37,96.07,43.2,3.12,17.81,0.68,11.49,2025,Siltara,Hourly,0,0
2025-01-12 16:00:00,19.6,16.19,24.18,7.84,122.78,45.12,3.29,25.94,0.67,11.5,2025,Siltara,Hourly,0,0
2025-01-12 16:15:00,20.75,18.14,26.12,7.89,122.78,45.12,2.98,25.23,0.7,11.5,2025,Siltara,Hourly,0,0
2025-01-12 16:30:00,22.22,19.93,28.23,8.48,122.78,45.12,3.0,8.91,0.69,11.5,2025,Siltara,Hourly,0,0
2025-01-12 16:45:00,21.49,19.11,27.22,8.53,125.35,45.18,2.95,11.73,0.69,11.5,2025,Siltara,Hourly,0,0
2025-01-12 17:00:00,24.41,20.29,30.18,7.69,148.45,46.86,2.83,10.58,0.72,11.5,2025,Siltara,Hourly,0,0
2025-01-12 17:15:00,27.73,19.57,32.46,7.25,148.45,46.86,2.73,10.19,0.69,11.49,2025,Siltara,Hourly,0,0
2025-01-12 17:30:00,27.14,17.95,31.14,6.58,149.85,46.86,2.38,8.52,0.71,11.49,2025,Siltara,Hourly,0,0
2025-01-12 17:45:00,56.87,29.4,60.96,6.87,190.47,46.94,2.01,14.14,0.7,11.5,2025,Siltara,Hourly,0,0
2025-01-12 18:00:00,51.93,20.75,52.49,6.58,190.47,49.27,0.74,13.54,0.68,11.5,2025,Siltara,Hourly,0,0
2025-01-12 18:15:00,51.98,20.49,53.22,4.05,190.47,49.27,1.01,3.05,0.73,11.5,2025,Siltara,Hourly,0,0
2025-01-12 18:30:00,54.16,25.06,56.53,4.81,190.47,49.27,1.11,10.39,0.7,11.49,2025,Siltara,Hourly,0,0
2025-01-12 18:45:00,44.48,14.5,43.25,5.02,190.47,49.58,0.89,5.03,0.68,11.49,2025,Siltara,Hourly,0,0
2025-01-12 19:00:00,46.34,12.64,43.77,5.44,258.39,58.56,0.88,13.6,0.71,11.49,2025,Siltara,Hourly,0,0
2025-01-12 19:15:00,48.33,12.88,45.49,5.45,258.39,58.56,1.2,5.72,0.69,11.5,2025,Siltara,Hourly,0,0
2025-01-12 19:30:00,49.75,13.33,46.86,5.41,258.39,58.56,0.97,8.73,0.71,11.5,2025,Siltara,Hourly,0,0
2025-01-12 19:45:00,50.74,13.9,47.95,5.35,266.25,58.75,0.31,197.72,0.71,11.51,2025,Siltara,Hourly,0,0
2025-01-12 20:00:00,51.7,14.06,48.81,4.81,274.86,64.28,2.26,224.6,0.69,11.5,2025,Siltara,Hourly,0,0
2025-01-12 20:15:00,51.89,14.4,49.14,4.4,274.86,64.28,2.32,214.92,0.71,11.5,2025,Siltara,Hourly,0,0
2025-01-12 20:30:00,51.44,14.53,48.84,4.49,274.86,64.28,1.63,228.19,0.7,11.5,2025,Siltara,Hourly,0,0
2025-01-12 20:45:00,49.89,14.02,47.34,4.72,135.98,63.78,0.98,130.9,0.71,11.49,2025,Siltara,Hourly,0,0
2025-01-12 21:00:00,39.66,17.79,41.1,6.27,135.98,49.23,1.77,83.05,0.7,11.5,2025,Siltara,Hourly,0,0
2025-01-12 21:15:00,42.42,13.52,41.08,4.93,135.98,49.23,0.89,188.31,0.71,11.5,2025,Siltara,Hourly,0,0
2025-01-12 21:30:00,40.67,15.77,40.86,5.02,135.98,49.23,0.59,264.29,0.69,11.5,2025,Siltara,Hourly,0,0
2025-01-12 21:45:00,41.02,14.1,40.26,4.4,134.37,48.95,0.15,29.53,0.7,11.5,2025,Siltara,Hourly,0,0
2025-01-12 22:00:00,46.15,12.52,43.55,4.47,119.85,40.64,0.51,21.47,0.69,11.51,2025,Siltara,Hourly,0,0
2025-01-12 22:15:00,47.72,12.27,44.68,3.33,119.85,40.64,0.07,226.61,0.71,11.5,2025,Siltara,Hourly,0,0
2025-01-12 22:30:00,46.6,13.44,44.39,5.51,119.85,40.64,0.37,138.66,0.72,11.5,2025,Siltara,Hourly,0,0
2025-01-12 22:45:00,45.13,13.95,43.48,5.98,114.81,40.35,1.02,173.99,0.73,11.5,2025,Siltara,Hourly,0,0
2025-01-12 23:00:00,44.63,13.58,42.89,5.93,69.44,31.97,0.96,188.51,0.71,11.5,2025,Siltara,Hourly,0,0
2025-01-12 23:15:00,43.3,13.33,41.69,5.59,69.44,31.97,1.17,184.57,0.71,11.51,2025,Siltara,Hourly,0,0
2025-01-12 23:30:00,42.75,12.85,40.99,5.39,69.44,31.97,1.29,205.03,0.67,11.5,2025,Siltara,Hourly,0,0
2025-01-12 23:45:00,42.04,12.87,40.44,4.97,65.54,31.39,1.34,230.01,0.71,11.5,2025,Siltara,Hourly,0,0
2022-01-06 02:00:00,3.94,14.89,18.85,15.08,106.74,42.86,1.87,35.95,0.68,47.04,2022,IGKV,Hourly,0,0
2022-01-06 03:00:00,3.35,11.29,14.87,15.13,59.17,23.2,1.87,36.14,0.63,33.55,2022,IGKV,Hourly,0,0
2022-01-06 04:00:00,3.13,11.35,14.48,14.76,59.24,20.0,1.88,35.69,0.59,33.5,2022,IGKV,Hourly,0,0
2022-01-06 05:00:00,3.08,11.39,14.59,15.43,57.29,23.02,1.87,36.3,0.57,33.98,2022,IGKV,Hourly,0,0
2022-01-06 06:00:00,3.05,11.45,14.67,15.41,65.68,22.85,1.88,36.07,0.53,34.61,2022,IGKV,Hourly,0,0
2022-01-06 07:00:00,2.95,11.97,15.08,14.84,68.87,24.96,1.9,36.39,0.51,38.16,2022,IGKV,Hourly,0,0
2022-01-06 08:00:00,2.47,12.73,15.25,14.69,71.56,29.1,4.3,36.8,0.51,38.8,2022,IGKV,Hourly,0,0
2022-01-06 09:00:00,1.75,12.67,14.95,14.47,80.72,30.2,7.61,38.72,0.53,39.38,2022,IGKV,Hourly,0,0
2022-01-06 10:00:00,1.11,12.4,13.93,14.72,86.78,34.2,15.01,39.86,0.6,38.03,2022,IGKV,Hourly,0,0
2022-01-06 11:00:00,0.99,13.11,14.25,14.44,101.98,36.85,20.12,41.21,0.8,36.1,2022,IGKV,Hourly,0,0
2022-01-06 12:00:00,1.21,11.27,12.48,15.58,125.81,41.4,26.44,39.41,0.82,27.31,2022,IGKV,Hourly,0,0
2022-01-06 13:00:00,1.17,13.15,14.32,16.43,132.25,42.1,24.92,39.63,0.78,22.73,2022,IGKV,Hourly,0,0
2022-01-06 14:00:00,1.24,14.39,15.66,15.22,147.86,45.69,3.9,33.37,0.75,24.04,2022,IGKV,Hourly,0,0
2022-01-06 15:00:00,1.36,14.6,15.98,14.17,167.73,46.01,0.61,33.0,0.7,24.97,2022,IGKV,Hourly,0,0
2022-01-06 16:00:00,1.72,14.38,16.36,13.11,176.36,50.19,0.8,11.77,0.64,27.76,2022,IGKV,Hourly,0,0
2022-01-06 17:00:00,1.62,14.01,15.77,12.49,177.3,47.94,0.79,311.84,0.55,29.4,2022,IGKV,Hourly,0,0
2022-01-06 18:00:00,1.69,15.17,18.01,13.3,170.22,43.95,0.97,2.26,0.48,28.55,2022,IGKV,Hourly,0,0
2022-01-06 19:00:00,2.04,21.38,28.58,15.74,157.01,41.29,0.42,8.54,0.48,24.64,2022,IGKV,Hourly,0,0
2022-01-06 20:00:00,8.02,25.05,38.12,19.75,162.62,41.94,0.2,50.36,0.66,20.22,2022,IGKV,Hourly,0,0
2022-01-06 21:00:00,12.61,24.84,39.4,10.02,190.63,52.5,0.77,45.08,0.75,21.27,2022,IGKV,Hourly,0,0
2022-01-06 22:00:00,11.83,23.33,39.77,10.4,190.44,51.08,0.15,64.59,0.78,21.09,2022,IGKV,Hourly,0,0
2022-01-06 23:00:00,10.4,18.25,29.61,15.72,182.26,49.02,0.15,155.95,0.8,23.49,2022,IGKV,Hourly,0,0
2022-01-08 01:00:00,9.52,8.54,17.66,4.25,62.38142857142857,21.32,0.19,193.42,1.07,17.76,2022,IGKV,Hourly,1,2
2022-01-08 02:00:00,8.81,8.21,16.93,4.27,57.77071428571429,22.09,0.14,176.81,1.06,17.54,2022,IGKV,Hourly,1,2
2022-01-08 03:00:00,8.4,8.1,16.36,4.27,53.16,22.09,0.14,173.69,1.02,17.32,2022,IGKV,Hourly,0,0
2022-01-08 04:00:00,7.95,7.42,15.37,4.27,53.58,20.31,0.25,182.54,0.95,16.92,2022,IGKV,Hourly,0,0
2022-01-08 05:00:00,7.69,6.76,14.45,4.25,53.58,17.57,0.2,151.6,0.9,15.43,2022,IGKV,Hourly,0,0
2022-01-08 06:00:00,7.71,6.59,14.23,4.22,47.82,17.02,0.19,181.52,0.88,15.37,2022,IGKV,Hourly,0,0
2022-01-08 07:00:00,7.65,6.63,14.19,4.28,47.22,16.89,0.12,208.59,0.85,15.37,2022,IGKV,Hourly,0,0
2022-01-08 08:00:00,7.54,6.74,14.08,4.19,39.12,16.89,0.32,251.44,0.79,15.57,2022,IGKV,Hourly,0,0
2022-01-08 09:00:00,6.77,8.08,13.81,4.34,47.95,18.06,0.42,259.38,0.79,17.04,2022,IGKV,Hourly,0,0
2022-01-08 10:00:00,4.79,9.13,13.47,4.28,54.79,18.06,0.42,273.71,0.84,16.9,2022,IGKV,Hourly,0,0
2022-01-08 11:00:00,3.02,9.11,11.97,4.01,57.8,17.76,1.63,323.08,0.86,16.04,2022,IGKV,Hourly,0,0
2022-01-08 12:00:00,4.77,9.9,14.68,3.92,57.8,17.16,1.21,49.23,0.87,16.75,2022,IGKV,Hourly,0,0
2022-01-08 13:00:00,6.96,9.82,16.7,4.63,52.16,17.47,1.18,59.33,0.81,17.26,2022,IGKV,Hourly,0,0
2022-01-08 14:00:00,6.76,9.61,16.32,4.17,52.16,19.53,0.73,60.28,0.78,16.45,2022,IGKV,Hourly,0,0
2022-01-08 15:00:00,6.34,10.28,16.36,4.08,48.26454545454545,19.53,0.62,358.55,0.73,15.5,2022,IGKV,Hourly,1,9
2022-01-08 16:00:00,6.68,10.34,16.53,3.84,44.36909090909091,18.75,0.55,355.16,0.69,15.31,2022,IGKV,Hourly,1,9
2022-01-08 17:00:00,10.27,17.07,27.34,3.6,40.47363636363636,17.99,0.81,47.92,0.67,17.92,2022,IGKV,Hourly,1,9
2022-01-08 18:00:00,13.42,22.76,36.15,0.77,,18.97,0.52,237.56,0.66,19.36,2022,IGKV,Hourly,1,9
2022-01-08 19:00:00,9.1,14.54,23.61,3.69,,18.97,0.41,267.45,0.64,19.58,2022,IGKV,Hourly,1,9
2022-01-08 20:00:00,8.91,11.73,20.64,3.96,,17.54,0.29,161.53,0.65,18.23,2022,IGKV,Hourly,1,9
2022-01-08 21:00:00,7.68,9.05,16.4,4.36,,16.1,0.27,167.97,0.64,17.19,2022,IGKV,Hourly,1,9
2022-01-08 22:00:00,14.77,9.78,24.55,5.07,,15.95,0.91,106.61,0.74,19.07,2022,IGKV,Hourly,1,9
2022-01-08 23:00:00,14.94,10.08,24.99,5.3,,15.95,0.84,201.29,0.75,19.29,2022,IGKV,Hourly,1,9
2022-01-09 01:00:00,3.07,4.02,6.95,5.59,9.31,5.88,0.19,230.18,0.46,13.61,2022,IGKV,Hourly,0,0
2022-01-09 02:00:00,3.26,4.04,7.3,5.37,7.01,4.46,0.17,253.98,0.46,16.9,2022,IGKV,Hourly,0,0
2022-01-09 03:00:00,3.51,4.14,7.57,5.37,7.27,4.46,0.16,216.51,0.46,17.24,2022,IGKV,Hourly,0,0
2022-01-09 04:00:00,3.53,4.14,7.63,5.59,7.27,3.24,0.15,253.44,0.44,17.31,2022,IGKV,Hourly,0,0
2022-01-09 05:00:00,3.6,4.16,7.71,5.54,6.64,2.53,0.35,263.12,0.43,17.18,2022,IGKV,Hourly,0,0
2022-01-09 06:00:00,3.64,4.11,7.69,5.71,4.65,1.84,0.14,259.4,0.41,16.88,2022,IGKV,Hourly,0,0
2022-01-09 07:00:00,3.89,4.01,7.72,4.95,3.25,1.78,0.3,234.82,0.41,16.58,2022,IGKV,Hourly,0,0
2022-01-09 08:00:00,4.08,3.89,7.97,4.88,2.34,3.11,0.61,265.4,0.36,14.1,2022,IGKV,Hourly,0,0
2022-01-09 09:00:00,4.07,4.01,7.93,4.89,11.63,4.27,0.55,259.16,0.38,14.09,2022,IGKV,Hourly,0,0
2022-01-09 10:00:00,4.12,5.34,9.46,4.84,19.82,6.31,0.73,267.17,0.48,13.63,2022,IGKV,Hourly,0,0
2022-01-09 11:00:00,3.94,5.69,9.04,4.86,37.56,10.15,0.43,323.96,0.53,13.65,2022,IGKV,Hourly,0,0
2022-01-09 12:00:00,3.05,5.9,8.88,4.87,42.98,13.27,0.41,325.0,0.61,15.93,2022,IGKV,Hourly,0,0
2022-01-09 13:00:00,1.96,5.77,7.64,5.64,51.2,13.27,0.3,199.42,0.55,16.18,2022,IGKV,Hourly,0,0
2022-01-09 14:00:00,2.11,5.76,7.87,5.02,51.2,15.9,0.26,134.65,0.55,15.49,2022,IGKV,Hourly,0,0
2022-01-09 15:00:00,1.78,5.28,7.06,5.0,57.64,18.14,0.38,188.88,0.56,15.83,2022,IGKV,Hourly,0,0
2022-01-09 16:00:00,1.49,4.75,6.23,4.8,57.64,18.14,0.5,260.09,0.55,15.29,2022,IGKV,Hourly,0,0
2022-01-09 17:00:00,2.74,6.46,9.21,4.97,53.06,14.91,0.26,329.44,0.51,15.4,2022,IGKV,Hourly,0,0
2022-01-09 18:00:00,1.67,4.31,5.97,4.89,53.06,14.09,0.32,158.19,0.47,12.51,2022,IGKV,Hourly,0,0
2022-01-09 19:00:00,1.73,3.91,5.63,5.37,37.83,11.9,0.25,156.67,0.46,12.94,2022,IGKV,Hourly,0,0
2022-01-09 20:00:00,2.02,4.2,6.22,5.43,33.8,12.1,0.16,191.2,0.47,12.86,2022,IGKV,Hourly,0,0
2022-01-09 21:00:00,2.32,4.41,6.74,5.56,33.65,12.1,0.15,204.56,0.51,12.87,2022,IGKV,Hourly,0,0
2022-01-09 22:00:00,2.79,4.65,7.44,5.77,37.67,12.78,0.18,211.46,0.57,16.88,2022,IGKV,Hourly,0,0
2022-01-09 23:00:00,4.13,4.99,9.12,6.14,37.67,14.09,0.18,191.29,0.57,16.94,2022,IGKV,Hourly,0,0
2022-01-10 01:00:00,5.1838461538461535,5.914615384615385,10.317692307692306,6.2846153846153845,46.221538461538465,16.686153846153847,0.1753846153846154,191.59692307692308,0.5976923076923076,16.390769230769234,2022,IGKV,Hourly,1,23
2022-01-10 02:00:00,5.71076923076923,6.376923076923077,10.916538461538462,6.356923076923077,50.49730769230769,17.98423076923077,0.17307692307692307,191.7503846153846,0.6115384615384615,16.116153846153846,2022,IGKV,Hourly,1,23
2022-01-10 03:00:00,6.237692307692308,6.83923076923077,11.515384615384615,6.429230769230769,54.77307692307693,19.282307692307693,0.17076923076923076,191.90384615384616,0.6253846153846153,15.841538461538462,2022,IGKV,Hourly,1,23
2022-01-10 04:00:00,,,,,,,,,,,2022,IGKV,Hourly,1,23
2022-01-10 05:00:00,,,,,,,,,,,2022,IGKV,Hourly,1,23
2022-01-10 06:00:00,,,,,,,,,,,2022,IGKV,Hourly,1,23
2022-01-10 07:00:00,,,,,,,,,,,2022,IGKV,Hourly,1,23
2022-01-10 08:00:00,,,,,,,,,,,2022,IGKV,Hourly,1,23
2022-01-10 09:00:00,,,,,,,,,,,2022,IGKV,Hourly,1,23
2022-01-10 10:00:00,,,,,,,,,,,2022,IGKV,Hourly,1,23
2022-01-10 11:00:00,,,,,,,,,,,2022,IGKV,Hourly,1,23
2022-01-10 12:00:00,,,,,,,,,,,2022,IGKV,Hourly,1,23
2022-01-10 13:00:00,,,,,,,,,,,2022,IGKV,Hourly,1,23
2022-01-10 14:00:00,,,,,,,,,,,2022,IGKV,Hourly,1,23
2022-01-10 15:00:00,,,,,,,,,,,2022,IGKV,Hourly,1,23
2022-01-10 16:00:00,,,,,,,,,,,2022,IGKV,Hourly,1,23
2022-01-10 17:00:00,,,,,,,,,,,2022,IGKV,Hourly,1,23
2022-01-10 18:00:00,,,,,,,,,,,2022,IGKV,Hourly,1,23
2022-01-10 19:00:00,,,,,,,,,,,2022,IGKV,Hourly,1,23
2022-01-10 20:00:00,,,,,,,,,,,2022,IGKV,Hourly,1,23
2022-01-10 21:00:00,,,,,,,,,,,2022,IGKV,Hourly,1,23
2022-01-10 22:00:00,,,,,,,,,,,2022,IGKV,Hourly,1,23
2022-01-10 23:00:00,,,,,,,,,,,2022,IGKV,Hourly,1,23
2022-01-11 01:00:00,17.83,17.01,24.69,8.02,148.84,47.84,0.12,195.28,0.93,9.8,2022,IGKV,Hourly,0,0
2022-01-11 02:00:00,23.69,17.79,29.59,7.81,142.68,46.77,0.45,203.62,0.92,10.52,2022,IGKV,Hourly,0,0
2022-01-11 03:00:00,23.89,17.67,29.83,7.8,137.24,45.6,0.67,42.24,0.88,10.58,2022,IGKV,Hourly,0,0
2022-01-11 04:00:00,19.26,17.5,26.14,7.82,134.77,48.01,0.6,49.32,0.85,10.06,2022,IGKV,Hourly,0,0
